Ds,Da,rate_bits
0.3886516853932584,4.15561797752809,1.795567754988167
0.3886516853932584,4.204494382022472,1.795567754988167
0.3886516853932584,4.253370786516854,1.795567754988167
0.3886516853932584,4.3022471910112365,1.795567754988167
0.3886516853932584,4.3511235955056184,1.795567754988167
0.3886516853932584,4.4,1.795567754988167
0.3977153558052434,0.05,6.114409345247941
0.3977153558052434,0.09887640449438204,5.130711157577041
0.3977153558052434,0.14775280898876406,4.551223786922035
0.3977153558052434,0.1966292134831461,4.138931664382009
0.3977153558052434,0.24550561797752812,3.818653306713739
0.3977153558052434,0.29438202247191014,3.556719774676888
0.3977153558052434,0.34325842696629216,3.335114206395608
0.3977153558052434,0.3921348314606742,3.143059550004686
0.3977153558052434,0.4410112359550562,2.9735939324353486
0.3977153558052434,0.4898876404494382,2.821958451437412
0.3977153558052434,0.5387640449438202,2.6847557711962073
0.3977153558052434,0.5876404494382024,2.559616189431719
0.3977153558052434,0.6365168539325844,2.4500346679905967
0.3977153558052434,0.6853932584269664,2.354925522307423
0.3977153558052434,0.7342696629213484,2.27090818505901
0.3977153558052434,0.7831460674157305,2.195663661793649
0.3977153558052434,0.8320224719101125,2.1275318742162996
0.3977153558052434,0.8808988764044945,2.0652834857697897
0.3977153558052434,0.9297752808988765,2.0079826727641503
0.3977153558052434,0.9786516853932585,1.9549005358618086
0.3977153558052434,1.0275280898876404,1.9054582602921644
0.3977153558052434,1.0764044943820226,1.8591885447327643
0.3977153558052434,1.1252808988764047,1.8157086764397647
0.3977153558052434,1.1741573033707866,1.7747012720843816
0.3977153558052434,1.2230337078651687,1.7359002058170436
0.3977153558052434,1.2719101123595506,1.699080133368696
0.3977153558052434,1.3207865168539328,1.686117895631531
0.3977153558052434,1.3696629213483147,1.686117895631531
0.3977153558052434,1.4185393258426968,1.686117895631531
0.3977153558052434,1.4674157303370787,1.686117895631531
0.3977153558052434,1.5162921348314609,1.686117895631531
0.3977153558052434,1.5651685393258428,1.686117895631531
0.3977153558052434,1.614044943820225,1.686117895631531
0.3977153558052434,1.662921348314607,1.686117895631531
0.3977153558052434,1.711797752808989,1.686117895631531
0.3977153558052434,1.760674157303371,1.686117895631531
0.3977153558052434,1.809550561797753,1.686117895631531
0.3977153558052434,1.858426966292135,1.686117895631531
0.3977153558052434,1.907303370786517,1.686117895631531
0.3977153558052434,1.9561797752808991,1.686117895631531
0.3977153558052434,2.005056179775281,1.686117895631531
0.3977153558052434,2.053932584269663,1.686117895631531
0.3977153558052434,2.102808988764045,1.686117895631531
0.3977153558052434,2.151685393258427,1.686117895631531
0.3977153558052434,2.200561797752809,1.686117895631531
0.3977153558052434,2.249438202247191,1.686117895631531
0.3977153558052434,2.298314606741573,1.686117895631531
0.3977153558052434,2.347191011235955,1.686117895631531
0.3977153558052434,2.396067415730337,1.686117895631531
0.3977153558052434,2.444943820224719,1.686117895631531
0.3977153558052434,2.493820224719101,1.686117895631531
0.3977153558052434,2.5426966292134834,1.686117895631531
0.3977153558052434,2.5915730337078653,1.686117895631531
0.3977153558052434,2.640449438202247,1.686117895631531
0.3977153558052434,2.689325842696629,1.686117895631531
0.3977153558052434,2.7382022471910115,1.686117895631531
0.3977153558052434,2.7870786516853934,1.686117895631531
0.3977153558052434,2.8359550561797753,1.686117895631531
0.3977153558052434,2.884831460674157,1.686117895631531
0.3977153558052434,2.9337078651685395,1.686117895631531
0.3977153558052434,2.9825842696629215,1.686117895631531
0.3977153558052434,3.0314606741573034,1.686117895631531
0.3977153558052434,3.0803370786516853,1.686117895631531
0.3977153558052434,3.1292134831460676,1.686117895631531
0.3977153558052434,3.1780898876404495,1.686117895631531
0.3977153558052434,3.2269662921348314,1.686117895631531
0.3977153558052434,3.275842696629214,1.686117895631531
0.3977153558052434,3.3247191011235957,1.686117895631531
0.3977153558052434,3.3735955056179776,1.686117895631531
0.3977153558052434,3.4224719101123595,1.686117895631531
0.3977153558052434,3.471348314606742,1.686117895631531
0.3977153558052434,3.520224719101124,1.686117895631531
0.3977153558052434,3.5691011235955057,1.686117895631531
0.3977153558052434,3.6179775280898876,1.686117895631531
0.3977153558052434,3.66685393258427,1.686117895631531
0.3977153558052434,3.715730337078652,1.686117895631531
0.3977153558052434,3.7646067415730338,1.686117895631531
0.3977153558052434,3.8134831460674157,1.686117895631531
0.3977153558052434,3.862359550561798,1.686117895631531
0.3977153558052434,3.91123595505618,1.686117895631531
0.3977153558052434,3.960112359550562,1.686117895631531
0.3977153558052434,4.008988764044944,1.686117895631531
0.3977153558052434,4.057865168539326,1.686117895631531
0.3977153558052434,4.106741573033708,1.686117895631531
0.3977153558052434,4.15561797752809,1.686117895631531
0.3977153558052434,4.204494382022472,1.686117895631531
0.3977153558052434,4.253370786516854,1.686117895631531
0.3977153558052434,4.3022471910112365,1.686117895631531
0.3977153558052434,4.3511235955056184,1.686117895631531
0.3977153558052434,4.4,1.686117895631531
0.40677902621722845,0.05,6.114409345247941
0.40677902621722845,0.09887640449438204,5.130711157577041
0.40677902621722845,0.14775280898876406,4.551223786922035
0.40677902621722845,0.1966292134831461,4.138931664382009
0.40677902621722845,0.24550561797752812,3.818653306713739
0.40677902621722845,0.29438202247191014,3.556719774676888
0.40677902621722845,0.34325842696629216,3.335114206395608
0.40677902621722845,0.3921348314606742,3.143059550004686
0.40677902621722845,0.4410112359550562,2.9735939324353486
0.40677902621722845,0.4898876404494382,2.821958451437412
0.40677902621722845,0.5387640449438202,2.6847557711962073
0.40677902621722845,0.5876404494382024,2.5594756399673964
0.40677902621722845,0.6365168539325844,2.4442106303938225
0.40677902621722845,0.6853932584269664,2.3383907822048444
0.40677902621722845,0.7342696629213484,2.245315725284388
0.40677902621722845,0.7831460674157305,2.1628891905501306
0.40677902621722845,0.8320224719101125,2.0889228553489025
0.40677902621722845,0.8808988764044945,2.021840548175587
0.40677902621722845,0.9297752808988765,1.9604692769167817
0.40677902621722845,0.9786516853932585,1.903912458609832
0.40677902621722845,1.0275280898876404,1.85146936315004
0.40677902621722845,1.0764044943820226,1.8025819209488887
0.40677902621722845,1.1252808988764047,1.7567984464263784
0.40677902621722845,1.1741573033707866,1.7137482062355902
0.40677902621722845,1.2230337078651687,1.673123160344004
0.40677902621722845,1.2719101123595506,1.6346645773936765
0.40677902621722845,1.3207865168539328,1.598153041720733
0.40677902621722845,1.3696629213483147,1.591107900274487
0.40677902621722845,1.4185393258426968,1.591107900274487
0.40677902621722845,1.4674157303370787,1.591107900274487
0.40677902621722845,1.5162921348314609,1.591107900274487
0.40677902621722845,1.5651685393258428,1.591107900274487
0.40677902621722845,1.614044943820225,1.591107900274487
0.40677902621722845,1.662921348314607,1.591107900274487
0.40677902621722845,1.711797752808989,1.591107900274487
0.40677902621722845,1.760674157303371,1.591107900274487
0.40677902621722845,1.809550561797753,1.591107900274487
0.40677902621722845,1.858426966292135,1.591107900274487
0.40677902621722845,1.907303370786517,1.591107900274487
0.40677902621722845,1.9561797752808991,1.591107900274487
0.40677902621722845,2.005056179775281,1.591107900274487
0.40677902621722845,2.053932584269663,1.591107900274487
0.40677902621722845,2.102808988764045,1.591107900274487
0.40677902621722845,2.151685393258427,1.591107900274487
0.40677902621722845,2.200561797752809,1.591107900274487
0.40677902621722845,2.249438202247191,1.591107900274487
0.40677902621722845,2.298314606741573,1.591107900274487
0.40677902621722845,2.347191011235955,1.591107900274487
0.40677902621722845,2.396067415730337,1.591107900274487
0.40677902621722845,2.444943820224719,1.591107900274487
0.40677902621722845,2.493820224719101,1.591107900274487
0.40677902621722845,2.5426966292134834,1.591107900274487
0.40677902621722845,2.5915730337078653,1.591107900274487
0.40677902621722845,2.640449438202247,1.591107900274487
0.40677902621722845,2.689325842696629,1.591107900274487
0.40677902621722845,2.7382022471910115,1.591107900274487
0.40677902621722845,2.7870786516853934,1.591107900274487
0.40677902621722845,2.8359550561797753,1.591107900274487
0.40677902621722845,2.884831460674157,1.591107900274487
0.40677902621722845,2.9337078651685395,1.591107900274487
0.40677902621722845,2.9825842696629215,1.591107900274487
0.40677902621722845,3.0314606741573034,1.591107900274487
0.40677902621722845,3.0803370786516853,1.591107900274487
0.40677902621722845,3.1292134831460676,1.591107900274487
0.40677902621722845,3.1780898876404495,1.591107900274487
0.40677902621722845,3.2269662921348314,1.591107900274487
0.40677902621722845,3.275842696629214,1.591107900274487
0.40677902621722845,3.3247191011235957,1.591107900274487
0.40677902621722845,3.3735955056179776,1.591107900274487
0.40677902621722845,3.4224719101123595,1.591107900274487
0.40677902621722845,3.471348314606742,1.591107900274487
0.40677902621722845,3.520224719101124,1.591107900274487
0.40677902621722845,3.5691011235955057,1.591107900274487
0.40677902621722845,3.6179775280898876,1.591107900274487
0.40677902621722845,3.66685393258427,1.591107900274487
0.40677902621722845,3.715730337078652,1.591107900274487
0.40677902621722845,3.7646067415730338,1.591107900274487
0.40677902621722845,3.8134831460674157,1.591107900274487
0.40677902621722845,3.862359550561798,1.591107900274487
0.40677902621722845,3.91123595505618,1.591107900274487
0.40677902621722845,3.960112359550562,1.591107900274487
0.40677902621722845,4.008988764044944,1.591107900274487
0.40677902621722845,4.057865168539326,1.591107900274487
0.40677902621722845,4.106741573033708,1.591107900274487
0.40677902621722845,4.15561797752809,1.591107900274487
0.40677902621722845,4.204494382022472,1.591107900274487
0.40677902621722845,4.253370786516854,1.591107900274487
0.40677902621722845,4.3022471910112365,1.591107900274487
0.40677902621722845,4.3511235955056184,1.591107900274487
0.40677902621722845,4.4,1.591107900274487
0.41584269662921347,0.05,6.114409345247941
0.41584269662921347,0.09887640449438204,5.130711157577041
0.41584269662921347,0.14775280898876406,4.551223786922035
0.41584269662921347,0.1966292134831461,4.138931664382009
0.41584269662921347,0.24550561797752812,3.818653306713739
0.41584269662921347,0.29438202247191014,3.556719774676888
0.41584269662921347,0.34325842696629216,3.335114206395608
0.41584269662921347,0.3921348314606742,3.143059550004686
0.41584269662921347,0.4410112359550562,2.9735939324353486
0.41584269662921347,0.4898876404494382,2.821958451437412
0.41584269662921347,0.5387640449438202,2.6847557711962073
0.41584269662921347,0.5876404494382024,2.5594756399673964
0.41584269662921347,0.6365168539325844,2.4442106303938225
0.41584269662921347,0.6853932584269664,2.3374773437640894
0.41584269662921347,0.7342696629213484,2.2380993504189046
0.41584269662921347,0.7831460674157305,2.1470655857894023
0.41584269662921347,0.8320224719101125,2.0661706698480065
0.41584269662921347,0.8808988764044945,1.993439786417822
0.41584269662921347,0.9297752808988765,1.92737509614294
0.41584269662921347,0.9786516853932585,1.8668565530155972
0.41584269662921347,1.0275280898876404,1.8110246474451244
0.41584269662921347,1.0764044943820226,1.7592053834276915
0.41584269662921347,1.1252808988764047,1.7108604556713534
0.41584269662921347,1.1741573033707866,1.6655531054825743
0.41584269662921347,1.2230337078651687,1.6229240836404548
0.41584269662921347,1.2719101123595506,1.5826743299279629
0.41584269662921347,1.3207865168539328,1.5445522358397623
0.41584269662921347,1.3696629213483147,1.508344108017105
0.41584269662921347,1.4185393258426968,1.5071679205201198
0.41584269662921347,1.4674157303370787,1.5071679205201198
0.41584269662921347,1.5162921348314609,1.5071679205201198
0.41584269662921347,1.5651685393258428,1.5071679205201198
0.41584269662921347,1.614044943820225,1.5071679205201198
0.41584269662921347,1.662921348314607,1.5071679205201198
0.41584269662921347,1.711797752808989,1.5071679205201198
0.41584269662921347,1.760674157303371,1.5071679205201198
0.41584269662921347,1.809550561797753,1.5071679205201198
0.41584269662921347,1.858426966292135,1.5071679205201198
0.41584269662921347,1.907303370786517,1.5071679205201198
0.41584269662921347,1.9561797752808991,1.5071679205201198
0.41584269662921347,2.005056179775281,1.5071679205201198
0.41584269662921347,2.053932584269663,1.5071679205201198
0.41584269662921347,2.102808988764045,1.5071679205201198
0.41584269662921347,2.151685393258427,1.5071679205201198
0.41584269662921347,2.200561797752809,1.5071679205201198
0.41584269662921347,2.249438202247191,1.5071679205201198
0.41584269662921347,2.298314606741573,1.5071679205201198
0.41584269662921347,2.347191011235955,1.5071679205201198
0.41584269662921347,2.396067415730337,1.5071679205201198
0.41584269662921347,2.444943820224719,1.5071679205201198
0.41584269662921347,2.493820224719101,1.5071679205201198
0.41584269662921347,2.5426966292134834,1.5071679205201198
0.41584269662921347,2.5915730337078653,1.5071679205201198
0.41584269662921347,2.640449438202247,1.5071679205201198
0.41584269662921347,2.689325842696629,1.5071679205201198
0.41584269662921347,2.7382022471910115,1.5071679205201198
0.41584269662921347,2.7870786516853934,1.5071679205201198
0.41584269662921347,2.8359550561797753,1.5071679205201198
0.41584269662921347,2.884831460674157,1.5071679205201198
0.41584269662921347,2.9337078651685395,1.5071679205201198
0.41584269662921347,2.9825842696629215,1.5071679205201198
0.41584269662921347,3.0314606741573034,1.5071679205201198
0.41584269662921347,3.0803370786516853,1.5071679205201198
0.41584269662921347,3.1292134831460676,1.5071679205201198
0.41584269662921347,3.1780898876404495,1.5071679205201198
0.41584269662921347,3.2269662921348314,1.5071679205201198
0.41584269662921347,3.275842696629214,1.5071679205201198
0.41584269662921347,3.3247191011235957,1.5071679205201198
